date,time,id,Temp,Humidity,CO2,TVOC,PM1,PM2.5,PM10,fan_action,filter_action
10/10/2022,03:20:31,2,28.86397,66.31012,525.1671,45,4,5,5,,
10/10/2022,03:20:31,3,25.80644,69.99054,271.3957,25,5,7,7,,
10/10/2022,03:20:31,,29.8333,70.1004,527.0475,45,5,7,7,-1,-1
10/10/2022,03:20:41,4,29.84932,61.70044,496.6615,17,5,7,7,,
10/10/2022,03:20:41,2,28.84795,66.33148,526.5882,45,4,5,5,,
10/10/2022,03:20:41,3,25.79309,70.06836,272.3322,25,5,7,7,,
10/10/2022,03:20:51,4,29.86267,61.71265,496.3197,17,5,7,7,,
10/10/2022,03:20:51,2,28.80522,66.20483,527.3185,45,4,5,5,,
10/10/2022,03:20:51,3,25.79309,70.15076,276.5487,25,5,7,7,,
10/10/2022,03:21:01,4,29.80659,61.33728,496.11,17,5,7,7,,
10/10/2022,03:21:01,2,28.84795,66.40472,528.7158,45,4,5,5,,
10/10/2022,03:21:01,3,25.83582,69.8761,281.9562,25,5,7,7,,
10/10/2022,03:21:01,,29.86267,70.15076,527.3185,45,5,7,7,-1,-1
10/10/2022,03:21:11,4,29.81995,61.40137,496.9181,17,5,7,7,,
10/10/2022,03:21:11,2,28.87999,66.50696,528.2286,45,4,5,5,,
10/10/2022,03:21:11,3,25.83582,69.80743,284.015,25,5,7,7,,
10/10/2022,03:21:21,4,29.79324,61.16943,498.5773,17,5,7,7,,
10/10/2022,03:21:21,2,28.89334,66.38184,528.4572,45,4,5,5,,
10/10/2022,03:21:21,3,25.87854,70.16907,286.4928,25,5,7,7,,
10/10/2022,03:21:31,4,29.81995,61.93848,499.4591,17,5,7,7,,
10/10/2022,03:21:31,2,28.96277,66.41541,527.2816,45,4,5,5,,
10/10/2022,03:21:31,3,25.90524,69.49005,284.7192,25,5,7,7,,
10/10/2022,03:21:31,,29.81995,70.16907,528.4572,45,5,7,7,-1,-1
10/10/2022,03:21:41,4,29.65171,60.7605,503.5986,17,5,7,7,,
10/10/2022,03:21:41,2,28.94942,66.3269,527.2222,45,4,5,5,,
10/10/2022,03:21:41,3,25.82246,69.25201,284.0994,25,5,7,7,,
10/10/2022,03:21:51,4,29.62501,61.13129,503.5766,17,5,7,7,,
10/10/2022,03:21:51,2,28.86397,66.42761,526.8403,45,4,5,5,,
10/10/2022,03:21:51,3,25.80644,69.54041,284.3753,25,5,7,7,,
10/10/2022,03:22:01,4,29.63836,61.39832,500.2677,17,5,7,7,,
10/10/2022,03:22:01,2,28.77852,66.49628,526.6292,45,4,5,5,,
10/10/2022,03:22:01,3,25.87854,69.61517,285.3928,25,5,7,7,,
10/10/2022,03:22:01,,29.65171,69.54041,527.2222,45,5,7,7,-1,-1
10/10/2022,03:22:11,4,29.69444,61.37848,498.62,17,5,7,7,,
10/10/2022,03:22:11,2,28.76517,66.66718,527.8865,45,4,5,5,,
10/10/2022,03:22:11,3,25.84917,69.49615,285.9109,25,5,7,7,,
10/10/2022,03:22:21,4,29.76387,61.33881,499.1592,17,5,7,7,,
10/10/2022,03:22:21,2,28.67971,66.77704,527.3699,45,4,5,5,,
10/10/2022,03:22:21,3,25.80644,69.37714,283.3686,25,5,7,7,,
10/10/2022,03:22:32,4,29.79324,61.52649,498.8294,17,5,7,7,,
10/10/2022,03:22:32,2,28.65301,66.99524,528.3211,45,4,5,5,,
10/10/2022,03:22:32,3,25.72366,69.55109,282.6163,25,5,7,7,,
10/10/2022,03:22:32,,29.76387,69.49615,527.8865,45,5,7,7,-1,-1
10/10/2022,03:22:42,4,29.80659,61.67145,499.555,17,5,7,7,,
10/10/2022,03:22:42,2,28.66636,66.99677,530.2879,45,4,6,6,,
10/10/2022,03:22:42,3,25.82246,69.92493,283.054,25,5,7,7,,
10/10/2022,03:22:52,4,29.8333,61.97968,498.8323,17,5,7,7,,
10/10/2022,03:22:52,2,28.69306,66.99219,534.2971,45,4,5,5,,
10/10/2022,03:22:52,3,25.76639,69.50073,281.2657,25,5,7,7,,
10/10/2022,03:23:02,4,29.8333,61.73706,500.604,17,5,7,7,,
10/10/2022,03:23:02,2,28.63699,67.05475,537.5026,45,4,6,6,,
10/10/2022,03:23:02,3,25.73701,69.75555,299.7902,25,5,7,7,,
10/10/2022,03:23:02,,29.8333,69.92493,534.2971,45,5,7,7,-1,-1
10/10/2022,03:23:12,4,29.86267,61.28693,501.9756,17,5,7,7,,
10/10/2022,03:23:12,2,28.56756,67.34009,539.711,45,4,6,6,,
10/10/2022,03:23:12,3,25.82246,69.65179,292.6872,25,5,7,7,,
10/10/2022,03:23:22,4,29.89204,60.95428,504.7586,17,5,7,7,,
10/10/2022,03:23:22,3,25.84917,69.57855,290.3652,25,5,7,7,,
10/10/2022,03:23:32,4,29.9054,60.89325,506.0064,17,5,7,7,,
10/10/2022,03:23:32,2,28.56756,67.42554,543.9146,45,5,7,7,,
10/10/2022,03:23:32,3,25.77974,69.38171,279.8225,25,5,7,7,,
10/10/2022,03:23:32,,29.89204,69.65179,539.711,45,5,7,7,-1,-1
10/10/2022,03:23:42,4,29.96414,61.02142,507.4472,17,5,7,7,,
10/10/2022,03:23:42,2,28.58091,67.35382,542.3044,45,4,6,6,,
10/10/2022,03:23:42,3,25.77974,69.72351,289.5757,25,5,7,7,,
10/10/2022,03:23:52,4,29.91875,60.66589,508.0182,17,5,7,7,,
10/10/2022,03:23:52,2,28.62363,67.11578,544.4179,45,4,5,5,,
10/10/2022,03:23:52,3,25.76639,69.08722,275.6029,25,5,7,7,,
10/10/2022,03:24:02,4,29.87602,60.39581,509.8844,17,5,7,7,,
10/10/2022,03:24:02,2,28.55421,67.17834,547.3264,45,5,7,7,,
10/10/2022,03:24:02,3,25.77974,69.05975,282.3736,25,5,7,7,,
10/10/2022,03:24:02,,29.96414,69.72351,544.4179,45,5,7,7,-1,-1
10/10/2022,03:24:12,4,29.87602,60.31189,509.1879,17,5,7,7,,
10/10/2022,03:24:12,2,28.58091,67.18292,549.1892,45,5,7,7,,
10/10/2022,03:24:12,3,25.76639,69.0567,274.8536,25,5,7,7,,
10/10/2022,03:24:22,4,29.87602,60.64758,508.6672,17,4,6,6,,
10/10/2022,03:24:22,2,28.58091,67.08832,551.9122,45,4,6,6,,
10/10/2022,03:24:22,3,25.79309,69.03229,276.0844,25,5,7,7,,
10/10/2022,03:24:32,4,29.87602,60.38666,508.6305,17,4,6,6,,
10/10/2022,03:24:32,2,28.52483,67.04559,554.62,45,5,7,7,,
10/10/2022,03:24:32,3,25.83582,69.25354,288.6771,25,5,7,7,,
10/10/2022,03:24:32,,29.87602,69.0567,551.9122,45,5,7,7,-1,-1
10/10/2022,03:24:42,4,29.87602,60.36377,508.0406,17,4,6,6,,
10/10/2022,03:24:42,2,28.56756,66.94641,554.9422,45,4,5,5,,
10/10/2022,03:24:42,3,25.82246,68.9682,288.5986,25,5,7,7,,
10/10/2022,03:24:52,4,29.87602,60.38666,508.9939,17,5,7,7,,
10/10/2022,03:24:52,2,28.51148,66.92352,556.9124,45,4,5,5,,
10/10/2022,03:24:52,3,25.84917,68.97278,286.4767,25,5,7,7,,
10/10/2022,03:25:02,4,29.89204,60.00977,510.3138,17,5,7,7,,
10/10/2022,03:25:02,2,28.49813,66.94183,556.4611,45,4,5,5,,
10/10/2022,03:25:02,3,25.76639,69.14825,286.7835,25,5,7,7,,
10/10/2022,03:25:02,,29.87602,68.97278,556.9124,45,5,7,7,-1,-1
10/10/2022,03:25:12,4,29.86267,59.84192,510.9754,17,5,7,7,,
10/10/2022,03:25:12,2,28.46876,66.9693,559.6226,45,4,5,5,,
10/10/2022,03:25:12,3,25.73701,69.2627,285.5052,25,5,7,7,,
10/10/2022,03:25:22,4,29.86267,60.23102,510.6771,17,5,7,7,,
10/10/2022,03:25:22,2,28.46876,67.05475,560.0566,45,4,6,6,,
10/10/2022,03:25:22,3,25.76639,69.3573,286.7519,25,5,7,7,,
10/10/2022,03:25:32,4,29.89204,60.00061,509.9993,17,5,7,7,,
10/10/2022,03:25:32,2,28.48478,66.95099,561.8495,45,5,7,7,,
10/10/2022,03:25:32,3,25.69428,69.12079,282.5061,25,5,7,7,,
10/10/2022,03:25:32,,29.86267,69.3573,560.0566,45,5,7,7,-1,-1
10/10/2022,03:25:42,4,29.95079,59.59778,507.7126,17,4,6,6,,
10/10/2022,03:25:42,2,28.58091,66.79993,561.7162,45,4,6,6,,
10/10/2022,03:25:42,3,25.73701,69.44122,281.5433,25,4,6,6,,
10/10/2022,03:25:52,4,29.9321,59.41925,506.9833,17,4,6,6,,
10/10/2022,03:25:52,2,28.61028,66.48712,563.7435,45,4,6,6,,
10/10/2022,03:25:52,3,25.7103,69.26575,300.1954,25,5,7,7,,
10/10/2022,03:26:02,4,29.9321,59.42993,506.9752,17,5,7,7,,
10/10/2022,03:26:02,2,28.62363,66.4566,565.9384,45,4,5,5,,
10/10/2022,03:26:02,3,25.7103,68.8446,302.3392,25,5,7,7,,
10/10/2022,03:26:02,,29.95079,69.44122,563.7435,45,5,7,7,-1,-1
10/10/2022,03:26:12,4,29.91875,59.39636,507.2508,17,4,6,6,,
10/10/2022,03:26:12,2,28.59693,66.36505,566.0473,45,4,6,6,,
10/10/2022,03:26:12,3,25.72366,68.56537,298.6984,25,5,7,7,,
10/10/2022,03:26:22,4,29.9054,60.01129,507.5632,17,4,6,6,,
10/10/2022,03:26:22,2,28.70908,66.21704,566.658,45,4,5,5,,
10/10/2022,03:26:22,3,25.72366,68.85529,298.4594,25,4,6,6,,
10/10/2022,03:26:32,4,29.91875,60.13489,507.6855,17,4,6,6,,
10/10/2022,03:26:32,2,28.73579,66.08429,569.7421,45,4,5,5,,
10/10/2022,03:26:32,3,25.72366,69.01855,297.1573,25,4,6,6,,
10/10/2022,03:26:32,,29.91875,68.85529,566.658,45,5,7,7,-1,-1
10/10/2022,03:26:42,4,29.9054,59.89227,507.2428,17,4,6,6,,
10/10/2022,03:26:42,2,28.69306,66.39557,571.791,45,4,5,5,,
10/10/2022,03:26:42,3,25.69428,68.64929,299.5082,25,4,6,6,,
10/10/2022,03:26:52,4,29.9321,59.74579,508.0733,17,4,6,6,,
10/10/2022,03:26:52,2,28.73579,66.27655,570.1432,45,4,6,6,,
10/10/2022,03:26:52,3,25.62486,68.8858,297.4343,25,5,7,7,,
10/10/2022,03:27:02,4,29.91875,59.57031,507.9386,17,4,6,6,,
10/10/2022,03:27:02,2,28.73579,65.95612,571.4742,45,4,5,5,,
10/10/2022,03:27:02,3,25.7103,69.30695,300.6322,25,5,7,7,,
10/10/2022,03:27:02,,29.9321,68.8858,571.791,45,5,7,7,-1,-1
10/10/2022,03:27:12,4,29.91875,59.61151,509.4354,17,4,6,6,,
10/10/2022,03:27:12,2,28.70908,65.68298,571.6812,45,4,5,5,,
10/10/2022,03:27:12,3,25.69428,69.02008,293.7664,25,5,7,7,,
10/10/2022,03:27:22,4,29.9321,59.65881,509.1984,17,4,6,6,,
10/10/2022,03:27:22,2,28.73579,65.57159,569.5005,45,4,5,5,,
10/10/2022,03:27:22,3,25.69428,69.03229,299.2301,25,5,7,7,,
10/10/2022,03:27:32,4,29.97749,59.81903,508.4046,17,4,6,6,,
10/10/2022,03:27:32,2,28.76517,65.448,570.3038,45,4,5,5,,
10/10/2022,03:27:32,3,25.72366,69.00635,297.0232,25,5,7,7,,
10/10/2022,03:27:32,,29.9321,69.03229,571.6812,45,5,7,7,-1,-1
10/10/2022,03:27:42,4,29.95079,60.11658,511.1547,17,5,7,7,,
10/10/2022,03:27:42,2,28.76517,65.50293,569.9061,45,4,5,5,,
10/10/2022,03:27:42,3,25.80644,69.487,296.7007,25,5,7,7,,
10/10/2022,03:27:52,4,29.95079,60.10742,512.7374,17,4,6,6,,
10/10/2022,03:27:52,2,28.79187,65.50903,571.6924,45,4,5,5,,
10/10/2022,03:27:52,3,25.73701,69.07043,295.6058,25,5,7,7,,
10/10/2022,03:28:02,4,29.97749,59.99146,514.5055,17,4,6,6,,
10/10/2022,03:28:02,2,28.79187,65.56244,569.6536,45,4,5,5,,
10/10/2022,03:28:02,3,25.72366,69.0567,292.464,25,5,7,7,,
10/10/2022,03:28:02,,29.95079,69.487,571.6924,45,5,7,7,-1,-1
10/10/2022,03:28:12,4,29.97749,59.92737,515.2283,17,5,7,7,,
10/10/2022,03:28:12,2,28.79187,65.75165,568.0084,45,4,5,5,,
10/10/2022,03:28:12,3,25.75037,69.05212,295.9699,25,5,7,7,,
10/10/2022,03:28:22,4,29.97749,60.0235,516.9898,17,5,7,7,,
10/10/2022,03:28:22,2,28.77852,65.91187,566.7255,45,4,6,6,,
10/10/2022,03:28:22,3,25.7103,68.76221,292.2319,25,5,7,7,,
10/10/2022,03:28:32,4,29.97749,60.04639,518.4102,17,5,7,7,,
10/10/2022,03:28:32,2,28.77852,66.01715,564.4283,45,4,5,5,,
10/10/2022,03:28:32,3,25.69428,68.91937,293.007,25,4,6,6,,
10/10/2022,03:28:32,,29.97749,69.05212,568.0084,45,5,7,7,-1,-1
10/10/2022,03:28:42,4,29.96414,59.8175,519.2281,17,5,7,7,,
10/10/2022,03:28:42,2,28.82124,66.00647,561.2471,45,4,6,6,,
10/10/2022,03:28:42,3,25.69428,69.25354,287.6515,25,4,6,6,,
10/10/2022,03:28:52,4,30.00687,59.9411,521.0248,17,5,7,7,,
10/10/2022,03:28:52,2,28.80522,65.56396,561.4215,45,4,5,5,,
10/10/2022,03:28:52,3,25.72366,69.19861,288.6344,25,5,7,7,,
10/10/2022,03:29:02,4,30.00687,60.1059,519.7218,17,5,7,7,,
10/10/2022,03:29:02,2,28.76517,65.60974,556.6593,45,4,5,5,,
10/10/2022,03:29:02,3,25.69428,68.92853,285.644,25,5,7,7,,
10/10/2022,03:29:02,,30.00687,69.25354,561.4215,45,5,7,7,-1,-1
10/10/2022,03:29:12,4,29.99084,59.88617,518.4945,17,5,7,7,,
10/10/2022,03:29:12,2,28.79187,65.63568,555.1788,45,4,5,5,,
10/10/2022,03:29:12,3,25.72366,68.86749,296.309,25,5,7,7,,
10/10/2022,03:29:23,4,30.02022,59.56268,518.2598,17,5,7,7,,
10/10/2022,03:29:23,2,28.77852,65.51666,553.3838,45,4,5,5,,
10/10/2022,03:29:23,3,25.75037,68.87207,292.237,25,5,7,7,,
10/10/2022,03:29:33,4,30.02022,59.74884,519.3057,17,5,7,7,,
10/10/2022,03:29:33,2,28.76517,65.72723,552.2057,45,4,6,6,,
10/10/2022,03:29:33,3,25.7103,68.81409,294.8463,25,5,7,7,,
10/10/2022,03:29:33,,30.02022,68.87207,555.1788,45,5,7,7,-1,-1
10/10/2022,03:29:43,4,29.97749,59.36127,518.9515,17,5,7,7,,
10/10/2022,03:29:43,2,28.79187,65.78369,551.2422,45,4,5,5,,
10/10/2022,03:29:43,3,25.69428,69.01093,300.3623,25,5,7,7,,
10/10/2022,03:29:53,4,29.97749,59.38263,518.5538,17,5,7,7,,
10/10/2022,03:29:53,2,28.79187,65.7196,552.9192,45,4,5,5,,
10/10/2022,03:29:53,3,25.68093,68.71643,294.3132,25,5,7,7,,
10/10/2022,03:30:03,4,29.96414,59.70764,518.6273,17,5,7,7,,
10/10/2022,03:30:03,2,28.79187,65.66772,549.9538,45,4,5,5,,
10/10/2022,03:30:03,3,25.65423,68.88275,292.4495,25,5,7,7,,
10/10/2022,03:30:03,,29.97749,69.01093,552.9192,45,5,7,7,-1,-1
10/10/2022,03:30:13,4,29.96414,60.22949,517.1801,17,5,7,7,,
10/10/2022,03:30:13,2,28.82124,65.79132,548.4918,45,4,5,5,,
10/10/2022,03:30:13,3,25.66758,68.96515,296.6579,25,5,7,7,,
10/10/2022,03:30:23,4,29.97749,59.82819,517.8526,17,5,7,7,,
10/10/2022,03:30:23,2,28.83459,65.72876,546.5724,45,4,5,5,,
10/10/2022,03:30:23,3,25.66758,68.86444,296.0439,25,5,7,7,,
10/10/2022,03:30:33,4,29.95079,59.09576,517.9401,17,4,6,6,,
10/10/2022,03:30:33,3,25.63821,69.11011,294.3369,25,5,7,7,,
10/10/2022,03:30:33,,29.97749,68.96515,548.4918,45,5,7,7,-1,-1
10/10/2022,03:30:43,4,29.91875,59.26514,518.0125,17,4,6,6,,
10/10/2022,03:30:43,3,25.63821,69.1391,298.952,25,5,7,7,,
10/10/2022,03:30:53,4,29.9321,59.2453,518.3428,17,4,6,6,,
10/10/2022,03:30:53,2,28.79187,65.49835,546.9448,45,4,5,5,,
10/10/2022,03:30:53,3,25.6115,69.08417,298.2986,25,5,7,7,,
10/10/2022,03:31:03,4,29.9321,58.9859,518.5232,17,4,6,6,,
10/10/2022,03:31:03,2,28.76517,65.34271,547.7264,45,4,5,5,,
10/10/2022,03:31:03,3,25.63821,69.0918,297.494,25,5,7,7,,
10/10/2022,03:31:03,,29.9321,69.1391,546.9448,45,5,7,7,-1,-1
10/10/2022,03:31:13,4,29.97749,59.49249,518.6214,17,4,6,6,,
10/10/2022,03:31:13,2,28.80522,65.46783,545.6548,45,4,5,5,,
10/10/2022,03:31:13,3,25.68093,68.69507,299.3412,25,4,6,6,,
10/10/2022,03:31:23,4,29.89204,59.37958,518.7438,17,4,6,6,,
10/10/2022,03:31:23,2,28.82124,65.51361,546.1508,45,4,5,5,,
10/10/2022,03:31:23,3,25.6115,69.01398,295.2893,25,4,6,6,,
10/10/2022,03:31:33,4,29.87602,59.61609,518.2141,17,4,6,6,,
10/10/2022,03:31:33,2,28.76517,65.33051,547.4069,45,4,5,5,,
10/10/2022,03:31:33,3,25.62486,68.89496,294.1655,25,5,7,7,,
10/10/2022,03:31:33,,29.97749,69.01398,546.1508,45,4,6,6,-1,-1
10/10/2022,03:31:43,4,29.87602,59.64966,518.4764,17,4,6,6,,
10/10/2022,03:31:43,2,28.79187,65.37933,546.686,45,4,5,5,,
10/10/2022,03:31:43,3,25.58213,68.77594,292.5006,25,5,7,7,,
10/10/2022,03:31:53,4,29.86267,59.61304,517.5786,17,5,7,7,,
10/10/2022,03:31:53,2,28.82124,65.33356,546.2218,45,4,5,5,,
10/10/2022,03:31:53,3,25.63821,69.34052,297.0772,25,5,7,7,,
10/10/2022,03:32:03,4,29.9054,59.71832,516.2995,17,5,7,7,,
10/10/2022,03:32:03,2,28.82124,65.12909,543.3104,45,4,5,5,,
10/10/2022,03:32:03,3,25.62486,69.03687,295.8238,25,4,6,6,,
10/10/2022,03:32:03,,29.87602,69.34052,546.686,45,5,7,7,-1,-1
10/10/2022,03:32:13,4,29.87602,59.4101,516.1326,17,5,7,7,,
10/10/2022,03:32:13,2,28.84795,65.00549,546.7025,45,4,5,5,,
10/10/2022,03:32:13,3,25.55276,69.10248,290.9789,25,4,6,6,,
10/10/2022,03:32:23,4,29.84932,59.4162,516.4272,17,5,7,7,,
10/10/2022,03:32:23,2,28.83459,65.0238,545.8781,45,4,5,5,,
10/10/2022,03:32:23,3,25.62486,68.86444,312.7359,25,5,7,7,,
10/10/2022,03:32:33,4,29.84932,59.4696,515.9377,17,4,6,6,,
10/10/2022,03:32:33,2,28.83459,65.11078,549.5553,45,4,5,5,,
10/10/2022,03:32:33,3,25.6115,68.63098,295.8056,25,4,6,6,,
10/10/2022,03:32:33,,29.87602,69.10248,546.7025,45,5,7,7,-1,-1
10/10/2022,03:32:43,4,29.81995,59.40094,515.1016,17,4,6,6,,
10/10/2022,03:32:43,2,28.86397,65.10468,546.0717,45,4,5,5,,
10/10/2022,03:32:43,3,25.6115,68.96362,297.7672,25,4,6,6,,
10/10/2022,03:32:53,4,29.81995,59.36584,514.8745,17,5,7,7,,
10/10/2022,03:32:53,2,28.80522,65.38086,550.6526,45,4,5,5,,
10/10/2022,03:32:53,3,25.55276,68.55774,297.2895,25,4,6,6,,
10/10/2022,03:33:03,4,29.84932,59.49249,514.9203,17,4,6,6,,
10/10/2022,03:33:03,2,28.79187,65.4541,551.4822,45,4,5,5,,
10/10/2022,03:33:03,3,25.6115,68.82324,293.4077,25,4,6,6,,
10/10/2022,03:33:03,,29.81995,68.96362,550.6526,45,5,7,7,-1,-1
10/10/2022,03:33:13,4,29.81995,59.60693,515.6584,17,4,6,6,,
10/10/2022,03:33:13,2,28.79187,65.2298,551.47,45,4,5,5,,
10/10/2022,03:33:13,3,25.55276,68.83087,283.1766,25,4,5,5,,
10/10/2022,03:33:23,4,29.87602,59.61609,515.0291,17,5,7,7,,
10/10/2022,03:33:23,2,28.83459,65.1001,550.4836,45,4,5,5,,
10/10/2022,03:33:23,3,25.48333,68.8858,282.6047,25,4,6,6,,
10/10/2022,03:33:33,4,29.89204,59.85565,514.428,17,5,7,7,,
10/10/2022,03:33:33,2,28.83459,64.99481,549.4249,45,4,5,5,,
10/10/2022,03:33:33,3,25.55276,69.00177,287.0323,25,5,7,7,,
10/10/2022,03:33:33,,29.87602,68.8858,551.47,45,5,7,7,-1,-1
10/10/2022,03:33:43,4,29.9054,60.17456,511.953,17,5,7,7,,
10/10/2022,03:33:43,2,28.83459,64.86359,548.4935,45,4,5,5,,
10/10/2022,03:33:43,3,25.63821,68.5379,289.8371,25,5,7,7,,
10/10/2022,03:33:53,4,29.9321,59.85413,511.3439,17,5,7,7,,
10/10/2022,03:33:53,2,28.83459,64.90784,547.8853,45,4,5,5,,
10/10/2022,03:33:53,3,25.56878,68.42041,285.786,25,4,6,6,,
10/10/2022,03:34:03,4,29.96414,59.39178,511.721,17,4,6,6,,
10/10/2022,03:34:03,3,25.59815,68.86902,290.1069,25,4,6,6,,
10/10/2022,03:34:03,,29.9321,68.5379,548.4935,45,5,7,7,-1,-1
10/10/2022,03:34:13,4,29.95079,59.26971,512.1135,17,4,6,6,,
10/10/2022,03:34:13,3,25.55276,68.47839,290.3787,25,4,5,5,,
10/10/2022,03:34:23,4,29.91875,59.48029,512.5256,17,5,7,7,,
10/10/2022,03:34:23,3,25.49668,68.41583,288.8693,25,4,6,6,,
10/10/2022,03:34:33,4,29.91875,59.11407,513.0819,17,5,7,7,,
10/10/2022,03:34:33,2,28.86397,64.95514,546.7297,45,4,5,5,,
10/10/2022,03:34:33,3,25.52338,68.97736,291.2566,25,4,6,6,,
10/10/2022,03:34:33,,29.95079,68.47839,512.5256,25,5,7,7,-1,-1
10/10/2022,03:34:43,4,29.89204,58.91266,514.6839,17,4,6,6,,
10/10/2022,03:34:43,2,28.84795,65.00549,544.6682,45,4,5,5,,
10/10/2022,03:34:43,3,25.53941,68.64777,292.0234,25,4,6,6,,
10/10/2022,03:34:53,4,29.87602,58.92181,514.2576,17,4,6,6,,
10/10/2022,03:34:53,2,28.84795,64.92157,542.4949,45,4,5,5,,
10/10/2022,03:34:53,3,25.52338,68.81409,291.8181,25,4,6,6,,
10/10/2022,03:35:03,4,29.84932,59.02557,514.4333,17,4,6,6,,
10/10/2022,03:35:03,2,28.84795,64.66522,544.4165,45,4,5,5,,
10/10/2022,03:35:03,3,25.52338,68.92395,292.9611,25,5,7,7,,
10/10/2022,03:35:03,,29.89204,68.81409,544.6682,45,4,6,6,-1,-1
10/10/2022,03:35:13,4,29.84932,59.08966,514.4681,17,4,6,6,,
10/10/2022,03:35:13,3,25.53941,68.89648,292.111,25,4,6,6,,
10/10/2022,03:35:23,4,29.86267,59.92889,514.5869,17,4,6,6,,
10/10/2022,03:35:23,2,28.86397,64.52942,542.8479,45,4,5,5,,
10/10/2022,03:35:23,3,25.52338,69.00635,289.0432,25,5,7,7,,
10/10/2022,03:35:33,4,29.87602,59.99603,513.0771,17,4,6,6,,
10/10/2022,03:35:33,2,28.87999,64.48822,540.6112,45,3,4,4,,
10/10/2022,03:35:33,3,25.51003,68.88275,292.8629,25,5,7,7,,
10/10/2022,03:35:33,,29.86267,69.00635,542.8479,45,5,7,7,-1,-1
10/10/2022,03:35:43,4,29.9054,59.86023,511.8978,17,4,6,6,,
10/10/2022,03:35:43,2,28.89334,64.55536,538.8024,45,4,5,5,,
10/10/2022,03:35:43,3,25.49668,69.02924,293.3946,25,5,7,7,,
10/10/2022,03:35:54,4,29.87602,59.375,511.4189,17,4,6,6,,
10/10/2022,03:35:54,2,28.89334,64.52332,540.136,45,4,5,5,,
10/10/2022,03:35:54,3,25.42725,69.00482,295.3822,25,4,6,6,,
10/10/2022,03:36:04,4,29.86267,59.48486,512.3757,17,4,6,6,,
10/10/2022,03:36:04,2,28.86397,64.49738,540.6224,45,4,5,5,,
10/10/2022,03:36:04,3,25.48333,69.00635,297.291,25,5,7,7,,
10/10/2022,03:36:04,,29.9054,69.02924,540.136,45,5,7,7,-1,-1
10/10/2022,03:36:14,4,29.76387,60.63843,514.5767,17,5,7,7,,
10/10/2022,03:36:14,2,28.89334,64.55536,539.1418,45,4,5,5,,
10/10/2022,03:36:14,3,25.52338,68.69354,292.7543,25,5,7,7,,
10/10/2022,03:36:24,4,29.77722,60.64148,512.2065,17,5,7,7,,
10/10/2022,03:36:24,2,28.94942,64.5874,538.0349,45,4,5,5,,
10/10/2022,03:36:24,3,25.49668,68.78967,300.1198,25,5,7,7,,
10/10/2022,03:36:34,4,29.79324,59.6344,510.4723,17,4,6,6,,
10/10/2022,03:36:34,3,25.48333,69.03687,294.5518,25,5,7,7,,
10/10/2022,03:36:34,,29.77722,68.78967,539.1418,45,5,7,7,-1,-1
10/10/2022,03:36:44,4,29.81995,59.49707,510.0617,17,4,6,6,,
10/10/2022,03:36:44,3,25.48333,69.12842,293.4983,25,4,6,6,,
10/10/2022,03:36:54,4,29.79324,59.77631,509.2285,17,4,6,6,,
10/10/2022,03:36:54,3,25.49668,69.00024,292.7817,25,4,6,6,,
10/10/2022,03:37:04,4,29.75052,60.74371,509.1771,17,4,6,6,,
10/10/2022,03:37:04,2,28.93607,64.54315,537.3775,45,4,5,5,,
10/10/2022,03:37:04,3,25.51003,69.12384,291.737,25,4,6,6,,
10/10/2022,03:37:04,,29.81995,69.12842,510.0617,25,4,6,6,-1,-1
10/10/2022,03:37:14,4,29.75052,60.54993,510.006,17,4,6,6,,
10/10/2022,03:37:14,2,28.87999,64.28528,540.5955,45,4,5,5,,
10/10/2022,03:37:14,3,25.51003,68.90106,291.3262,25,4,6,6,,
10/10/2022,03:37:24,4,29.76387,59.89075,509.024,17,5,7,7,,
10/10/2022,03:37:24,2,28.87999,64.26392,538.3128,45,3,4,4,,
10/10/2022,03:37:24,3,25.49668,69.23981,292.9081,25,5,7,7,,
10/10/2022,03:37:34,4,29.77722,59.62067,508.4769,17,5,7,7,,
10/10/2022,03:37:34,2,28.93607,64.14795,537.4191,45,4,5,5,,
10/10/2022,03:37:34,3,25.53941,69.08875,294.5462,25,5,7,7,,
10/10/2022,03:37:34,,29.76387,69.23981,540.5955,45,5,7,7,-1,-1
10/10/2022,03:37:44,4,29.76387,59.3689,509.6712,17,5,7,7,,
10/10/2022,03:37:44,2,28.89334,64.0213,538.7505,45,4,5,5,,
10/10/2022,03:37:44,3,25.52338,68.80493,292.3409,25,5,7,7,,
10/10/2022,03:37:54,4,29.76387,58.92487,509.8162,17,4,6,6,,
10/10/2022,03:37:54,2,28.90669,64.33563,535.6211,45,4,5,5,,
10/10/2022,03:37:54,3,25.48333,68.56537,291.2419,25,5,7,7,,
10/10/2022,03:38:04,4,29.76387,59.22699,510.3901,17,5,7,7,,
10/10/2022,03:38:04,2,28.92004,64.1861,548.5651,45,4,5,5,,
10/10/2022,03:38:04,3,25.53941,68.86902,297.3347,25,4,6,6,,
10/10/2022,03:38:04,,29.76387,68.80493,538.7505,45,5,7,7,-1,-1
10/10/2022,03:38:14,4,29.77722,59.37042,510.1756,17,5,7,7,,
10/10/2022,03:38:14,2,28.96277,63.97095,547.8694,45,4,5,5,,
10/10/2022,03:38:14,3,25.6115,68.3197,297.0994,25,5,7,7,,
10/10/2022,03:38:24,4,29.77722,58.74176,510.7701,17,5,7,7,,
