date,time,id,Temp,Humidity,CO2,TVOC,PM1,PM2.5,PM10,fan_action,filter_action
10/10/2022,11:41:26,2,28.61028,70.44373,574.6674,45,4,5,5,,
10/10/2022,11:41:26,3,27.91066,72.88818,286.9584,25,5,7,7,,
10/10/2022,11:41:36,4,30.28725,65.21912,531.2367,17,5,7,7,,
10/10/2022,11:41:36,2,28.62363,70.54749,586.1605,45,4,6,6,,
10/10/2022,11:41:36,3,27.89464,72.91565,285.9512,25,5,7,7,,
10/10/2022,11:41:46,4,30.24452,65.44495,532.4634,17,5,7,7,,
10/10/2022,11:41:46,2,28.62363,70.49713,585.4351,45,4,5,5,,
10/10/2022,11:41:46,3,27.92401,73.05603,286.9369,25,5,7,7,,
10/10/2022,11:41:46,,30.35668,72.91565,586.1605,45,5,7,7,-1,-1
10/10/2022,11:41:56,4,30.30061,65.50751,533.1108,17,5,7,7,,
10/10/2022,11:41:56,2,28.63699,70.64362,583.6187,45,4,5,5,,
10/10/2022,11:41:56,3,27.89464,72.80426,286.4031,25,5,7,7,,
10/10/2022,11:42:06,4,30.24452,65.46326,534.0154,17,5,7,7,,
10/10/2022,11:42:06,2,28.61028,70.55664,579.5158,45,4,5,5,,
10/10/2022,11:42:06,3,27.93736,72.966,288.1596,25,5,7,7,,
10/10/2022,11:42:16,4,30.28725,65.48462,533.8221,17,5,7,7,,
10/10/2022,11:42:16,2,28.58091,70.70313,579.535,45,4,5,5,,
10/10/2022,11:42:16,3,27.92401,72.69897,288.1835,25,5,7,7,,
10/10/2022,11:42:16,,30.30061,72.966,583.6187,45,5,7,7,-1,-1
10/10/2022,11:42:26,4,30.30061,65.35339,532.2007,17,5,7,7,,
10/10/2022,11:42:26,2,28.63699,70.54291,576.1897,45,4,5,5,,
10/10/2022,11:42:26,3,27.89464,72.79511,288.9452,25,5,7,7,,
10/10/2022,11:42:36,4,30.34333,65.23895,531.8671,17,5,7,7,,
10/10/2022,11:42:36,2,28.58091,70.66193,573.7577,45,4,5,5,,
10/10/2022,11:42:36,3,27.92401,73.01483,288.1224,25,5,7,7,,
10/10/2022,11:42:46,4,30.34333,65.25116,531.7309,17,5,7,7,,
10/10/2022,11:42:46,2,28.59693,70.70465,573.259,45,4,5,5,,
10/10/2022,11:42:46,3,27.91066,72.78748,288.5228,25,5,7,7,,
10/10/2022,11:42:46,,30.34333,73.01483,576.1897,45,5,7,7,-1,-1
10/10/2022,11:42:56,4,30.24452,65.61737,533.5262,17,5,7,7,,
10/10/2022,11:42:56,2,28.62363,70.78094,574.2808,45,4,5,5,,
10/10/2022,11:42:56,3,27.92401,72.38464,288.4647,25,5,7,7,,
10/10/2022,11:43:06,4,30.18845,65.58685,534.3522,17,5,7,7,,
10/10/2022,11:43:06,2,28.59693,70.94727,574.2141,45,4,5,5,,
10/10/2022,11:43:06,3,27.96674,72.48535,287.8674,25,5,7,7,,
10/10/2022,11:43:16,4,30.17509,65.68298,533.34,17,5,7,7,,
10/10/2022,11:43:16,2,28.61028,70.86945,576.8194,45,4,5,5,,
10/10/2022,11:43:16,3,28.02281,72.39685,290.3774,25,4,6,6,,
10/10/2022,11:43:17,,30.24452,72.48535,574.2808,45,5,7,7,-1,-1
10/10/2022,11:43:27,4,30.18845,65.64636,533.413,17,6,8,8,,
10/10/2022,11:43:27,2,28.62363,70.62988,578.0665,45,4,5,5,,
10/10/2022,11:43:27,3,27.93736,72.33734,289.1892,25,5,7,7,,
10/10/2022,11:43:37,4,30.23117,65.58533,530.9756,17,5,7,7,,
10/10/2022,11:43:37,2,28.58091,70.76263,579.3875,45,4,5,5,,
10/10/2022,11:43:37,3,27.91066,72.59369,288.1072,25,4,6,6,,
10/10/2022,11:43:47,4,30.25788,65.55939,530.746,17,5,7,7,,
10/10/2022,11:43:47,2,28.62363,70.81299,577.4047,45,4,5,5,,
10/10/2022,11:43:47,3,27.92401,72.5769,287.851,25,5,7,7,,
10/10/2022,11:43:47,,30.23117,72.59369,579.3875,45,6,8,8,-1,-1
10/10/2022,11:43:57,4,30.31396,65.43579,529.7308,17,5,7,7,,
10/10/2022,11:43:57,2,28.62363,70.60852,577.7259,45,4,5,5,,
10/10/2022,11:43:57,3,27.92401,72.63947,288.4989,25,5,7,7,,
10/10/2022,11:44:07,4,30.32731,65.37933,530.8386,17,5,7,7,,
10/10/2022,11:44:07,2,28.62363,70.72144,578.3246,45,4,5,5,,
10/10/2022,11:44:07,3,27.85458,72.77679,286.6508,25,5,7,7,,
10/10/2022,11:44:17,4,30.35668,65.26184,530.6735,17,5,7,7,,
10/10/2022,11:44:17,2,28.61028,70.80841,577.2002,45,4,5,5,,
10/10/2022,11:44:17,3,27.86794,72.87903,285.6768,25,5,7,7,,
10/10/2022,11:44:17,,30.32731,72.77679,578.3246,45,5,7,7,-1,-1
10/10/2022,11:44:27,4,30.34333,65.23895,530.0212,17,6,8,8,,
10/10/2022,11:44:27,2,28.61028,70.86945,576.2405,45,4,5,5,,
10/10/2022,11:44:27,3,27.89464,72.966,286.4813,25,5,7,7,,
10/10/2022,11:44:37,4,30.32731,65.29694,530.9891,17,6,8,8,,
10/10/2022,11:44:37,2,28.61028,70.86945,577.7847,45,4,6,6,,
10/10/2022,11:44:37,3,27.86794,72.92938,285.4985,25,5,7,7,,
10/10/2022,11:44:47,4,30.34333,65.31067,530.8337,17,5,7,7,,
10/10/2022,11:44:47,2,28.61028,70.93201,577.0914,45,4,5,5,,
10/10/2022,11:44:47,3,27.92401,72.91412,286.4726,25,5,7,7,,
10/10/2022,11:44:47,,30.34333,72.966,577.7847,45,6,8,8,-1,-1
10/10/2022,11:44:57,4,30.38338,65.13672,530.1098,17,5,7,7,,
10/10/2022,11:44:57,2,28.65301,70.8786,575.3976,45,4,6,6,,
10/10/2022,11:44:57,3,27.98009,72.49908,290.2603,25,5,7,7,,
10/10/2022,11:45:07,4,30.41276,65.11078,529.794,17,5,7,7,,
10/10/2022,11:45:07,2,28.65301,70.72601,575.5117,45,4,5,5,,
10/10/2022,11:45:07,3,27.92401,72.5769,289.059,25,5,7,7,,
10/10/2022,11:45:17,4,30.37003,65.22522,529.7751,17,5,7,7,,
10/10/2022,11:45:17,2,28.63699,70.79468,576.2037,45,4,6,6,,
10/10/2022,11:45:17,3,27.98009,72.65015,290.1331,25,4,6,6,,
10/10/2022,11:45:17,,30.41276,72.5769,575.5117,45,5,7,7,-1,-1
10/10/2022,11:45:27,4,30.44213,65.1474,529.1937,17,5,7,7,,
10/10/2022,11:45:27,2,28.62363,70.84198,577.6206,45,4,6,6,,
10/10/2022,11:45:27,3,27.96674,72.54486,289.2077,25,4,6,6,,
10/10/2022,11:45:37,4,30.48219,64.98108,528.7605,17,5,7,7,,
10/10/2022,11:45:37,2,28.61028,70.98236,578.2534,45,4,6,6,,
10/10/2022,11:45:37,3,27.93736,72.54944,289.4901,25,5,7,7,,
10/10/2022,11:45:47,4,30.49821,64.86206,528.607,17,5,7,7,,
10/10/2022,11:45:47,2,28.63699,70.74432,576.6423,45,4,6,6,,
10/10/2022,11:45:47,3,27.99344,72.53113,290.3614,25,4,6,6,,
10/10/2022,11:45:47,,30.48219,72.54944,578.2534,45,5,7,7,-1,-1
10/10/2022,11:45:57,4,30.5703,64.74304,527.8441,17,5,7,7,,
10/10/2022,11:45:57,2,28.65301,70.74585,576.9976,45,5,7,7,,
10/10/2022,11:45:57,3,27.98009,72.44873,289.2375,25,4,6,6,,
10/10/2022,11:46:07,4,30.5703,64.68048,528.7222,17,5,7,7,,
10/10/2022,11:46:07,2,28.59693,70.94727,576.9658,45,5,7,7,,
10/10/2022,11:46:07,3,27.99344,72.54333,288.7832,25,4,6,6,,
10/10/2022,11:46:17,4,30.49821,64.77051,529.8339,17,5,7,7,,
10/10/2022,11:46:17,2,28.61028,70.84961,577.2494,45,5,7,7,,
10/10/2022,11:46:17,3,27.96674,72.46552,287.4518,25,5,7,7,,
10/10/2022,11:46:17,,30.5703,72.54333,576.9976,45,5,7,7,-1,-1
10/10/2022,11:46:27,4,30.55695,64.7995,530.1199,17,5,7,7,,
10/10/2022,11:46:27,2,28.62363,70.94269,576.4642,45,4,6,6,,
10/10/2022,11:46:27,3,27.92401,72.69897,285.6274,25,5,7,7,,
10/10/2022,11:46:37,4,30.55695,64.78119,530.6316,17,5,7,7,,
10/10/2022,11:46:37,2,28.63699,70.79468,575.7424,45,4,6,6,,
10/10/2022,11:46:37,3,27.96674,72.5769,286.0686,25,5,7,7,,
10/10/2022,11:46:47,4,30.58366,64.70642,530.6576,17,5,7,7,,
10/10/2022,11:46:47,2,28.62363,70.9137,575.6449,45,4,5,5,,
10/10/2022,11:46:47,3,27.99344,72.40143,286.744,25,5,7,7,,
10/10/2022,11:46:47,,30.55695,72.69897,576.4642,45,5,7,7,-1,-1
10/10/2022,11:46:57,4,30.49821,64.81171,530.6362,17,5,7,7,,
10/10/2022,11:46:57,2,28.63699,70.73517,574.7655,45,4,5,5,,
10/10/2022,11:46:57,3,27.96674,72.36481,289.3568,25,5,7,7,,
10/10/2022,11:47:07,4,30.46883,64.96735,531.144,17,5,7,7,,
10/10/2022,11:47:07,2,28.65301,70.59479,577.3065,45,4,6,6,,
10/10/2022,11:47:07,3,27.93736,72.44873,287.1599,25,5,7,7,,
10/10/2022,11:47:17,2,28.63699,70.71381,577.0319,45,4,5,5,,
10/10/2022,11:47:17,3,27.93736,72.42889,286.7834,25,5,7,7,,
10/10/2022,11:47:17,,30.49821,72.44873,577.3065,45,5,7,7,-1,-1
10/10/2022,11:47:27,4,30.37003,65.33508,532.6341,17,5,7,7,,
10/10/2022,11:47:27,2,28.61028,71.13342,577.4266,45,4,6,6,,
10/10/2022,11:47:27,3,27.98009,72.5708,287.3105,25,5,7,7,,
10/10/2022,11:47:37,4,30.37003,65.3656,532.7745,17,5,7,7,,
10/10/2022,11:47:37,2,28.59693,71.25244,576.2974,45,5,7,7,,
10/10/2022,11:47:37,3,28.00679,72.34344,290.9104,25,5,7,7,,
10/10/2022,11:47:47,4,30.31396,65.66315,532.3005,17,5,7,7,,
10/10/2022,11:47:47,2,28.65301,71.09222,574.9101,45,4,6,6,,
10/10/2022,11:47:47,3,27.96674,72.41516,289.8193,25,5,7,7,,
10/10/2022,11:47:47,,30.37003,72.5708,577.4266,45,5,7,7,-1,-1
10/10/2022,11:47:57,4,30.31396,65.64178,532.3026,17,5,7,7,,
10/10/2022,11:47:57,2,28.62363,71.2265,574.5665,45,4,5,5,,
10/10/2022,11:47:57,3,27.95071,72.35107,287.9377,25,5,7,7,,
10/10/2022,11:48:07,4,30.32731,65.72418,532.5054,17,6,8,8,,
10/10/2022,11:48:07,2,28.62363,70.94269,576.7396,45,4,5,5,,
10/10/2022,11:48:07,3,28.00679,72.46552,289.2462,25,5,7,7,,
10/10/2022,11:48:17,4,30.34333,65.73792,532.0755,17,5,7,7,,
10/10/2022,11:48:17,2,28.58091,71.43097,576.9053,45,4,5,5,,
10/10/2022,11:48:17,3,28.02281,72.27478,288.6694,25,5,7,7,,
10/10/2022,11:48:17,,30.32731,72.46552,576.7396,45,6,8,8,-1,-1
10/10/2022,11:48:27,4,30.30061,65.85236,531.2868,17,6,8,8,,
10/10/2022,11:48:27,2,28.58091,71.36841,576.0984,45,4,5,5,,
10/10/2022,11:48:27,3,28.00679,72.21069,288.4706,25,5,7,7,,
10/10/2022,11:48:37,4,30.31396,65.89355,531.2504,17,5,7,7,,
10/10/2022,11:48:37,2,28.63699,71.42334,572.7393,45,4,6,6,,
10/10/2022,11:48:37,3,27.99344,72.40143,287.8758,25,5,7,7,,
10/10/2022,11:48:47,4,30.41276,65.71045,530.3713,17,5,7,7,,
10/10/2022,11:48:47,2,28.67971,71.06628,574.6031,45,5,7,7,,
10/10/2022,11:48:47,3,28.02281,72.31598,286.8673,25,5,7,7,,
10/10/2022,11:48:47,,30.31396,72.40143,576.0984,45,6,8,8,-1,-1
10/10/2022,11:48:57,4,30.37003,65.6311,529.3381,17,5,7,7,,
10/10/2022,11:48:57,2,28.66636,71.29822,571.7789,45,4,5,5,,
10/10/2022,11:48:57,3,27.98009,72.31598,283.3803,25,5,7,7,,
10/10/2022,11:49:07,4,30.35668,65.79285,529.4075,17,5,7,7,,
10/10/2022,11:49:07,2,28.67971,71.29059,568.5128,45,4,5,5,,
10/10/2022,11:49:07,3,28.00679,72.51587,286.1042,25,5,7,7,,
10/10/2022,11:49:17,4,30.38338,65.71503,527.6943,17,5,7,7,,
10/10/2022,11:49:17,2,28.63699,71.3501,570.2874,45,4,5,5,,
10/10/2022,11:49:17,3,28.00679,72.3938,278.9425,25,5,7,7,,
10/10/2022,11:49:17,,30.37003,72.51587,571.7789,45,5,7,7,-1,-1
10/10/2022,11:49:27,4,30.45548,65.62805,526.147,17,5,7,7,,
10/10/2022,11:49:27,2,28.67971,70.96558,570.9285,45,4,6,6,,
10/10/2022,11:49:27,3,28.00679,72.3526,281.6657,25,5,7,7,,
10/10/2022,11:49:37,4,30.37003,65.76386,526.7834,17,5,7,7,,
10/10/2022,11:49:37,2,28.65301,71.35468,574.2858,45,4,6,6,,
10/10/2022,11:49:37,3,27.93736,72.67151,284.9294,25,4,6,6,,
10/10/2022,11:49:47,4,30.34333,65.87982,527.1859,17,5,7,7,,
10/10/2022,11:49:47,2,28.63699,71.47369,571.5972,45,4,5,5,,
10/10/2022,11:49:47,3,27.91066,72.70813,279.0021,25,4,6,6,,
10/10/2022,11:49:47,,30.45548,72.67151,574.2858,45,5,7,7,-1,-1
10/10/2022,11:49:57,4,30.37003,65.93475,527.5928,17,5,7,7,,
10/10/2022,11:49:57,2,28.62363,71.50116,571.6226,45,4,6,6,,
10/10/2022,11:49:57,3,27.95071,72.76764,276.2196,25,5,7,7,,
10/10/2022,11:50:08,4,30.41276,65.88287,526.1677,17,5,7,7,,
10/10/2022,11:50:08,2,28.59693,71.63696,569.3157,45,4,5,5,,
10/10/2022,11:50:08,3,27.95071,72.92786,278.7591,25,5,7,7,,
10/10/2022,11:50:18,4,30.44213,65.66467,525.2037,17,5,7,7,,
10/10/2022,11:50:18,2,28.65301,71.54694,570.3737,45,4,5,5,,
10/10/2022,11:50:18,3,27.96674,72.6181,280.3091,25,5,7,7,,
10/10/2022,11:50:18,,30.41276,72.92786,571.6226,45,5,7,7,-1,-1
10/10/2022,11:50:28,4,30.48219,65.54108,523.746,17,5,7,7,,
10/10/2022,11:50:28,2,28.61028,71.60034,570.5205,45,4,6,6,,
10/10/2022,11:50:28,3,27.95071,72.79663,279.5192,25,5,7,7,,
10/10/2022,11:50:38,4,30.52758,65.47699,523.9849,17,5,7,7,,
10/10/2022,11:50:38,2,28.63699,71.41266,568.177,45,4,5,5,,
10/10/2022,11:50:38,3,28.00679,72.77832,278.984,25,5,7,7,,
10/10/2022,11:50:48,4,30.52758,65.37628,521.636,17,5,7,7,,
10/10/2022,11:50:48,2,28.61028,71.53778,571.8181,45,4,5,5,,
10/10/2022,11:50:48,3,28.03616,72.41974,285.5871,25,5,7,7,,
10/10/2022,11:50:48,,30.52758,72.79663,570.5205,45,5,7,7,-1,-1
10/10/2022,11:50:58,4,30.54093,65.35797,521.1902,17,5,7,7,,
10/10/2022,11:50:58,2,28.55421,71.71021,574.1784,45,4,5,5,,
10/10/2022,11:50:58,3,28.06287,72.435,290.0416,25,5,7,7,,
10/10/2022,11:51:08,4,30.51423,65.36255,521.4034,17,5,7,7,,
10/10/2022,11:51:08,2,28.58091,71.72546,572.6504,45,4,5,5,,
10/10/2022,11:51:08,3,28.00679,72.62726,288.2628,25,5,7,7,,
10/10/2022,11:51:18,4,30.39941,65.65857,524.0188,17,5,7,7,,
10/10/2022,11:51:18,2,28.61028,71.72089,572.3716,45,4,5,5,,
10/10/2022,11:51:18,3,28.03616,72.44873,292.2294,25,5,7,7,,
10/10/2022,11:51:18,,30.54093,72.62726,574.1784,45,5,7,7,-1,-1
10/10/2022,11:51:28,4,30.42611,65.71503,524.4598,17,5,7,7,,
10/10/2022,11:51:28,2,28.56756,71.62018,569.4423,45,4,6,6,,
10/10/2022,11:51:28,3,27.99344,72.41058,294.2021,25,5,7,7,,
10/10/2022,11:51:38,4,30.42611,65.73334,525.5507,17,6,8,8,,
10/10/2022,11:51:38,2,28.61028,71.70105,566.0146,45,5,7,7,,
10/10/2022,11:51:38,3,28.02281,72.50824,291.9225,25,5,7,7,,
10/10/2022,11:51:48,4,30.45548,65.69977,525.0209,17,6,8,8,,
10/10/2022,11:51:48,2,28.63699,71.4035,570.8546,45,4,6,6,,
10/10/2022,11:51:48,3,28.06287,72.32513,288.2479,25,5,7,7,,
10/10/2022,11:51:48,,30.42611,72.50824,569.4423,45,6,8,8,-1,-1
10/10/2022,11:51:58,4,30.52758,65.46783,524.7628,17,6,8,8,,
10/10/2022,11:51:58,2,28.62363,71.56372,576.0361,45,4,5,5,,
10/10/2022,11:51:58,3,28.02281,72.56775,286.3344,25,5,7,7,,
10/10/2022,11:52:08,4,30.59701,65.33966,524.3763,17,6,8,8,,
10/10/2022,11:52:08,2,28.62363,71.46912,576.8204,45,4,5,5,,
10/10/2022,11:52:08,3,28.03616,72.67303,284.7761,25,5,7,7,,
10/10/2022,11:52:18,4,30.62638,65.13214,525.4668,17,6,8,8,,
10/10/2022,11:52:18,2,28.63699,71.5744,574.8813,45,4,6,6,,
10/10/2022,11:52:18,3,28.00679,72.65778,284.9169,25,5,7,7,,
10/10/2022,11:52:18,,30.59701,72.67303,576.8204,45,6,8,8,-1,-1
10/10/2022,11:52:28,4,30.62638,65.01923,525.4421,17,6,8,8,,
10/10/2022,11:52:28,2,28.66636,71.40961,573.5574,45,4,5,5,,
10/10/2022,11:52:28,3,28.02281,72.56775,297.3461,25,5,7,7,,
10/10/2022,11:52:38,4,30.63973,65.02228,526.1347,17,5,7,7,,
10/10/2022,11:52:38,2,28.65301,71.39587,572.8802,45,4,5,5,,
10/10/2022,11:52:38,3,27.95071,72.7356,289.3096,25,5,7,7,,
10/10/2022,11:52:48,4,30.61303,65.12909,528.9946,17,5,7,7,,
10/10/2022,11:52:48,2,28.67971,71.29059,575.6081,45,4,5,5,,
10/10/2022,11:52:48,3,27.98009,72.66235,292.2337,25,5,7,7,,
10/10/2022,11:52:48,,30.63973,72.7356,573.5574,45,6,8,8,-1,-1
10/10/2022,11:52:58,4,30.5703,65.11993,529.8875,17,6,8,8,,
10/10/2022,11:52:58,2,28.67971,71.24023,576.2502,45,4,5,5,,
10/10/2022,11:52:58,3,27.98009,72.81494,291.5921,25,5,7,7,,
10/10/2022,11:53:08,4,30.49821,65.28931,531.542,17,6,8,8,,
10/10/2022,11:53:08,2,28.66636,71.29822,578.7066,45,4,5,5,,
10/10/2022,11:53:08,3,27.98009,72.75391,288.3937,25,5,7,7,,
10/10/2022,11:53:18,4,30.44213,65.51361,532.6945,17,6,8,8,,
10/10/2022,11:53:18,2,28.65301,71.36688,574.9644,45,4,5,5,,
10/10/2022,11:53:18,3,27.99344,72.61353,283.9544,25,5,7,7,,
10/10/2022,11:53:18,,30.5703,72.81494,578.7066,45,6,8,8,-1,-1
10/10/2022,11:53:28,4,30.41276,65.74249,533.6671,17,5,7,7,,
10/10/2022,11:53:28,2,28.69306,70.96863,575.8633,45,4,5,5,,
10/10/2022,11:53:28,3,27.99344,72.64404,284.0643,25,5,7,7,,
10/10/2022,11:53:38,4,30.44213,65.77911,534.8259,17,5,7,7,,
10/10/2022,11:53:38,2,28.65301,71.27228,580.2093,45,4,6,6,,
10/10/2022,11:53:38,3,27.99344,72.61353,290.266,25,5,7,7,,
10/10/2022,11:53:48,4,30.45548,65.63721,534.3763,17,5,7,7,,
10/10/2022,11:53:48,2,28.69306,71.29364,580.3108,45,4,6,6,,
10/10/2022,11:53:48,3,27.95071,72.76764,288.165,25,5,7,7,,
10/10/2022,11:53:48,,30.44213,72.64404,580.2093,45,5,7,7,-1,-1
10/10/2022,11:53:58,4,30.46883,65.57159,534.3441,17,5,7,7,,
10/10/2022,11:53:58,2,28.67971,71.33179,579.2925,45,4,6,6,,
10/10/2022,11:53:58,3,28.00679,72.74933,287.4681,25,5,7,7,,
10/10/2022,11:54:08,4,30.52758,65.45715,533.7553,17,5,7,7,,
10/10/2022,11:54:08,2,28.70908,71.26617,573.4984,45,4,5,5,,
10/10/2022,11:54:08,3,28.00679,72.58453,286.4586,25,5,7,7,,
10/10/2022,11:54:18,4,30.55695,65.4129,533.0427,17,6,8,8,,
10/10/2022,11:54:18,2,28.61028,71.60034,579.5949,45,4,6,6,,
10/10/2022,11:54:18,3,27.93736,72.73254,287.1451,25,5,7,7,,
10/10/2022,11:54:18,,30.52758,72.74933,579.2925,45,5,7,7,-1,-1
10/10/2022,11:54:28,4,30.48219,65.52124,532.2982,17,6,8,8,,
10/10/2022,11:54:28,2,28.62363,71.61407,574.3175,45,4,5,5,,
10/10/2022,11:54:28,3,27.93736,72.95532,287.5973,25,5,7,7,,
10/10/2022,11:54:38,4,30.46883,65.55939,533.5901,17,5,7,7,,
10/10/2022,11:54:38,2,28.59693,71.59576,574.8137,45,4,5,5,,
10/10/2022,11:54:38,3,27.96674,72.99194,288.9165,25,5,7,7,,
10/10/2022,11:54:48,4,30.51423,65.54871,534.3765,17,6,8,8,,
10/10/2022,11:54:48,2,28.55421,71.76056,577.4684,45,4,5,5,,
10/10/2022,11:54:48,3,27.95071,72.71729,290.3716,25,5,7,7,,
10/10/2022,11:54:48,,30.48219,72.99194,574.8137,45,6,8,8,-1,-1
10/10/2022,11:54:58,4,30.52758,65.46783,533.9702,17,6,8,8,,
10/10/2022,11:54:58,2,28.59693,71.63696,576.5799,45,4,5,5,,
10/10/2022,11:54:58,3,27.96674,72.72797,291.7849,25,5,7,7,,
10/10/2022,11:55:08,4,30.59701,65.31677,532.8671,17,6,8,8,,
10/10/2022,11:55:08,2,28.61028,71.6507,576.9738,45,4,6,6,,
10/10/2022,11:55:08,3,27.96674,72.72797,292.5833,25,5,7,7,,
10/10/2022,11:55:18,4,30.66911,65.22064,532.0931,17,6,8,8,,
10/10/2022,11:55:18,2,28.62363,71.63239,577.0449,45,4,6,6,,
10/10/2022,11:55:18,3,27.99344,73.06061,293.5526,25,5,7,7,,
10/10/2022,11:55:18,,30.59701,72.72797,576.9738,45,6,8,8,-1,-1
10/10/2022,11:55:28,4,30.65308,65.05432,531.2619,17,6,8,8,,
10/10/2022,11:55:28,2,28.58091,71.66443,579.2029,45,4,6,6,,
10/10/2022,11:55:28,3,27.93736,73.12012,293.1157,25,5,7,7,,
10/10/2022,11:55:38,4,30.65308,65.13672,532.1166,17,6,8,8,,
10/10/2022,11:55:38,2,28.62363,71.60187,579.2833,45,4,5,5,,
10/10/2022,11:55:38,3,27.92401,73.07434,291.4962,25,5,7,7,,
10/10/2022,11:55:48,4,30.69581,65.12299,531.6587,17,6,8,8,,
10/10/2022,11:55:48,2,28.62363,71.67358,580.9223,45,4,6,6,,
10/10/2022,11:55:48,3,27.91066,73.09265,291.2629,25,5,7,7,,
10/10/2022,11:55:48,,30.65308,73.12012,579.2833,45,6,8,8,-1,-1
10/10/2022,11:55:58,4,30.62638,65.1413,532.0059,17,6,8,8,,
10/10/2022,11:55:58,2,28.65301,71.36688,581.7258,45,4,5,5,,
10/10/2022,11:55:58,3,27.93736,73.22083,291.11,25,5,7,7,,
10/10/2022,11:56:08,4,30.59701,65.19623,532.2147,17,6,8,8,,
10/10/2022,11:56:08,2,28.62363,71.43097,582.7049,45,4,5,5,,
10/10/2022,11:56:08,3,27.95071,73.19336,294.9791,25,5,7,7,,
10/10/2022,11:56:18,4,30.59701,65.39917,532.6359,17,6,8,8,,
10/10/2022,11:56:18,2,28.62363,71.64307,583.1216,45,4,5,5,,
10/10/2022,11:56:18,3,27.92401,73.14758,295.0902,25,5,7,7,,
10/10/2022,11:56:18,,30.62638,73.22083,582.7049,45,6,8,8,-1,-1
10/10/2022,11:56:28,4,30.58366,65.39764,533.3353,17,6,8,8,,
10/10/2022,11:56:28,2,28.56756,71.88416,582.2643,45,4,6,6,,
10/10/2022,11:56:28,3,27.95071,73.08044,295.9551,25,5,7,7,,
10/10/2022,11:56:38,4,30.63973,65.28778,531.8827,17,6,8,8,,
10/10/2022,11:56:38,2,28.59693,71.9223,582.5073,45,4,5,5,,
10/10/2022,11:56:38,3,27.93736,73.03772,297.036,25,5,7,7,,
10/10/2022,11:56:48,4,30.66911,65.36255,531.519,17,6,8,8,,
10/10/2022,11:56:48,2,28.56756,71.93451,581.0147,45,4,6,6,,
10/10/2022,11:56:48,3,27.95071,73.12164,294.3123,25,5,7,7,,
10/10/2022,11:56:48,,30.63973,73.08044,582.5073,45,6,8,8,-1,-1
10/10/2022,11:56:59,4,30.72518,65.17944,531.0143,17,5,7,7,,
10/10/2022,11:56:59,2,28.61028,71.92535,578.5061,45,4,5,5,,
10/10/2022,11:56:59,3,28.00679,73.0011,298.1649,25,5,7,7,,
10/10/2022,11:57:09,4,30.68246,65.1001,531.3628,17,5,7,7,,
10/10/2022,11:57:09,2,28.58091,71.84753,578.0881,45,4,6,6,,
10/10/2022,11:57:09,3,28.03616,72.8775,299.3189,25,5,7,7,,
10/10/2022,11:57:19,4,30.69581,65.12299,531.9374,17,5,7,7,,
10/10/2022,11:57:19,2,28.54086,72.10083,578.2589,45,4,5,5,,
10/10/2022,11:57:19,3,28.02281,72.89276,297.4615,25,5,7,7,,
10/10/2022,11:57:19,,30.72518,73.0011,578.5061,45,5,7,7,-1,-1
10/10/2022,11:57:29,4,30.62638,65.21454,533.3071,17,6,8,8,,
10/10/2022,11:57:29,2,28.56756,72.01691,575.7729,45,4,5,5,,
10/10/2022,11:57:29,3,27.98009,72.89581,298.8408,25,5,7,7,,
10/10/2022,11:57:39,4,30.66911,65.25116,533.9689,17,6,8,8,,
10/10/2022,11:57:39,2,28.51148,72.06421,573.9236,45,4,5,5,,
10/10/2022,11:57:39,3,28.03616,72.8653,298.2382,25,5,7,7,,
10/10/2022,11:57:49,4,30.69581,65.11383,533.1025,17,5,7,7,,
10/10/2022,11:57:49,2,28.54086,71.94824,572.1119,45,4,5,5,,
10/10/2022,11:57:49,3,28.04951,72.72797,299.0669,25,6,8,8,,
10/10/2022,11:57:49,,30.66911,72.89581,575.7729,45,6,8,8,-1,-1
10/10/2022,11:57:59,4,30.68246,65.1001,532.8167,17,6,8,8,,
10/10/2022,11:57:59,2,28.58091,71.71478,571.8867,45,4,5,5,,
10/10/2022,11:57:59,3,28.03616,72.68219,298.6385,25,5,7,7,,
10/10/2022,11:58:09,4,30.68246,65.19318,533.0521,17,6,8,8,,
10/10/2022,11:58:09,2,28.59693,71.6568,572.213,45,4,5,5,,
10/10/2022,11:58:09,3,28.02281,72.72186,300.2195,25,5,7,7,,
10/10/2022,11:58:19,4,30.69581,65.13367,532.5674,17,5,7,7,,
10/10/2022,11:58:19,2,28.66636,71.36841,573.2227,45,4,6,6,,
10/10/2022,11:58:19,3,28.03616,72.61353,300.8129,25,5,7,7,,
10/10/2022,11:58:19,,30.68246,72.72186,572.213,45,6,8,8,-1,-1
10/10/2022,11:58:29,4,30.59701,65.17792,532.3344,17,5,7,7,,
10/10/2022,11:58:29,2,28.69306,71.45538,574.0359,45,4,5,5,,
10/10/2022,11:58:29,3,28.00679,72.69897,299.1104,25,5,7,7,,
10/10/2022,11:58:39,4,30.62638,65.2832,533.5922,17,6,8,8,,
10/10/2022,11:58:39,2,28.62363,71.59271,577.0941,45,4,5,5,,
10/10/2022,11:58:39,3,28.14832,72.48535,301.7192,25,5,7,7,,
10/10/2022,11:58:49,4,30.5703,65.3656,534.9504,17,5,7,7,,
10/10/2022,11:58:49,2,28.62363,71.79413,575.5204,45,5,7,7,,
