date,time,id,Temp,Humidity,CO2,TVOC,PM1,PM2.5,PM10,fan_action,filter_action
06/10/2022,08:04:18,5,26.70367,60.10284,476.7484,11,1,1,1,,
06/10/2022,08:04:18,1,27.42466,57.77283,373.5127,14,1,1,1,,
06/10/2022,08:04:23,5,26.71969,60.1059,475.2035,11,1,1,1,,
06/10/2022,08:04:23,1,27.42466,57.75909,374.8532,14,1,1,1,,
06/10/2022,08:04:23,,27.46471,60.10284,477.2635,14,1,1,1,-1,-1
06/10/2022,08:04:28,5,26.74639,60.06622,475.3617,11,1,1,1,,
06/10/2022,08:04:28,1,27.43801,57.74384,374.9399,14,1,1,1,,
06/10/2022,08:04:33,5,26.74639,60.05554,475.188,11,1,1,1,,
06/10/2022,08:04:33,1,27.43801,57.77588,374.6852,14,1,1,1,,
06/10/2022,08:04:38,5,26.74639,60.03418,474.8005,11,1,1,1,,
06/10/2022,08:04:38,1,27.45136,57.76367,373.3556,14,1,1,1,,
06/10/2022,08:04:38,,27.43801,60.06622,475.3617,14,1,1,1,-1,-1
06/10/2022,08:04:43,5,26.74639,59.99146,474.7486,11,1,1,1,,
06/10/2022,08:04:43,1,27.40864,57.68433,373.2802,14,1,1,1,,
06/10/2022,08:04:48,5,26.73304,60.02045,474.7534,11,1,1,1,,
06/10/2022,08:04:48,1,27.38194,57.72095,372.4778,14,1,1,1,,
06/10/2022,08:04:53,5,26.70367,60.00519,474.8906,11,1,1,1,,
06/10/2022,08:04:53,1,27.36858,57.74994,376.4857,14,1,1,1,,
06/10/2022,08:04:53,,27.40864,60.02045,474.7534,14,1,1,1,-1,-1
06/10/2022,08:04:58,5,26.67696,60.0647,474.6087,11,1,1,1,,
06/10/2022,08:04:58,1,27.36858,57.74994,372.7466,14,1,1,1,,
06/10/2022,08:05:03,5,26.64492,60.15625,474.2266,11,1,1,1,,
06/10/2022,08:05:03,1,27.31251,57.80487,372.0871,14,1,1,1,,
06/10/2022,08:05:08,5,26.66094,60.13794,473.9845,11,1,1,1,,
06/10/2022,08:05:08,1,27.38194,57.82776,370.3171,14,1,1,1,,
06/10/2022,08:05:08,,27.36858,60.15625,474.6087,14,1,1,1,-1,-1
06/10/2022,08:05:13,5,26.67696,60.09827,473.9739,11,1,1,1,,
06/10/2022,08:05:13,1,27.35256,57.80334,370.8482,14,1,1,1,,
06/10/2022,08:05:18,5,26.67696,60.05249,473.9639,11,1,1,1,,
06/10/2022,08:05:18,1,27.40864,57.73621,373.6018,14,1,1,1,,
06/10/2022,08:05:23,5,26.67696,60.03265,474.0618,11,1,1,1,,
06/10/2022,08:05:23,1,27.31251,57.69959,373.1831,14,1,1,1,,
06/10/2022,08:05:23,,27.40864,60.09827,473.9739,14,1,1,1,-1,-1
06/10/2022,08:05:28,5,26.66094,60.01892,473.2701,11,1,1,1,,
06/10/2022,08:05:28,1,27.33921,57.72552,372.9534,14,1,1,1,,
06/10/2022,08:05:33,5,26.61822,60.01129,473.5379,11,1,1,1,,
06/10/2022,08:05:33,1,27.32586,57.76672,369.6503,14,1,1,1,,
06/10/2022,08:05:38,5,26.66094,60.04181,473.7451,11,1,1,1,,
06/10/2022,08:05:38,1,27.28313,57.82318,368.802,14,1,1,1,,
06/10/2022,08:05:38,,27.33921,60.01892,473.5379,14,1,1,1,-1,-1
06/10/2022,08:05:43,5,26.64492,60.03876,474.1448,11,1,1,1,,
06/10/2022,08:05:43,1,27.32586,57.8186,370.8208,14,1,1,1,,
06/10/2022,08:05:48,5,26.64492,60.04791,473.5381,11,1,1,1,,
06/10/2022,08:05:48,1,27.28313,57.84454,370.5222,14,1,1,1,,
06/10/2022,08:05:53,5,26.67696,60.03265,473.8003,11,1,1,1,,
06/10/2022,08:05:53,1,27.29649,57.83539,369.131,14,1,1,1,,
06/10/2022,08:05:53,,27.32586,60.04791,474.1448,14,1,1,1,-1,-1
06/10/2022,08:05:58,5,26.69032,59.99146,473.5559,11,1,1,1,,
06/10/2022,08:05:58,1,27.29649,57.82623,368.7849,14,1,1,1,,
06/10/2022,08:06:03,5,26.67696,59.93347,472.3179,11,1,1,1,,
06/10/2022,08:06:03,1,27.32586,57.75757,370.2034,14,1,1,1,,
06/10/2022,08:06:08,5,26.67696,59.93347,472.8465,11,1,1,1,,
06/10/2022,08:06:08,1,27.28313,57.74841,369.8686,14,1,1,1,,
06/10/2022,08:06:08,,27.32586,59.99146,473.5559,14,1,1,1,-1,-1
06/10/2022,08:06:13,5,26.64492,59.91974,473.7976,11,1,1,1,,
06/10/2022,08:06:13,1,27.33921,57.72552,373.1492,14,1,1,1,,
06/10/2022,08:06:18,5,26.66094,59.96399,474.2081,11,1,1,1,,
06/10/2022,08:06:18,1,27.25376,57.63855,370.4496,14,1,1,1,,
06/10/2022,08:06:23,5,26.64492,59.97314,473.4184,11,1,1,1,,
06/10/2022,08:06:23,1,27.28313,57.70416,369.7904,14,1,1,1,,
06/10/2022,08:06:23,,27.33921,59.96399,474.2081,14,1,1,1,-1,-1
06/10/2022,08:06:28,5,26.60487,60.00977,473.8859,11,1,1,1,,
06/10/2022,08:06:28,1,27.28313,57.71637,370.5306,14,1,1,1,,
06/10/2022,08:06:33,5,26.57549,59.97314,474.7196,11,1,1,1,,
06/10/2022,08:06:33,1,27.31251,57.66754,369.3155,14,1,1,1,,
06/10/2022,08:06:38,5,26.63157,60.01434,474.5089,11,1,1,1,,
06/10/2022,08:06:38,1,27.25376,57.64771,368.5677,14,1,1,1,,
06/10/2022,08:06:38,,27.31251,60.00977,474.7196,14,1,1,1,-1,-1
06/10/2022,08:06:43,5,26.57549,60.04791,475.4742,11,1,1,1,,
06/10/2022,08:06:43,1,27.32586,57.64923,371.9331,14,1,1,1,,
06/10/2022,08:06:48,5,26.61822,60.01129,474.4419,11,1,1,1,,
06/10/2022,08:06:48,1,27.32586,57.58514,372.66,14,1,1,1,,
06/10/2022,08:06:53,5,26.63157,59.9823,475.6429,11,1,1,1,,
06/10/2022,08:06:53,1,27.31251,57.55157,373.2475,14,1,1,1,,
06/10/2022,08:06:53,,27.32586,60.04791,475.4742,14,1,1,1,-1,-1
06/10/2022,08:06:58,5,26.60487,59.95483,475.6166,11,1,1,1,,
06/10/2022,08:06:58,1,27.29649,57.51495,361.3806,14,1,1,1,,
06/10/2022,08:07:03,5,26.60487,59.99756,474.1632,11,1,1,1,,
06/10/2022,08:07:03,1,27.31251,57.55157,354.2944,14,1,1,1,,
06/10/2022,08:07:08,5,26.60487,59.93347,474.9058,11,1,1,1,,
06/10/2022,08:07:08,1,27.29649,57.5058,356.7195,14,1,1,1,,
06/10/2022,08:07:08,,27.31251,59.99756,475.6166,14,1,1,1,-1,-1
06/10/2022,08:07:13,5,26.61822,59.89227,474.6175,11,1,1,1,,
06/10/2022,08:07:13,1,27.28313,57.5119,354.2043,14,1,1,1,,
06/10/2022,08:07:18,5,26.63157,59.82208,475.0279,11,1,1,1,,
06/10/2022,08:07:18,1,27.31251,57.48749,349.8705,14,1,1,1,,
06/10/2022,08:07:23,5,26.58884,59.86786,476.4719,11,1,1,1,,
06/10/2022,08:07:23,1,27.26978,57.42493,348.6102,14,1,1,1,,
06/10/2022,08:07:23,,27.31251,59.89227,475.0279,14,1,1,1,-1,-1
06/10/2022,08:07:28,5,26.58884,59.8877,474.8505,11,1,1,1,,
06/10/2022,08:07:28,1,27.28313,57.50275,354.5124,14,1,1,1,,
06/10/2022,08:07:33,5,26.61822,59.88312,475.6777,11,1,1,1,,
06/10/2022,08:07:33,1,27.22705,57.56989,357.2066,14,1,1,1,,
06/10/2022,08:07:38,5,26.58884,59.86786,476.6397,11,1,1,1,,
06/10/2022,08:07:38,1,27.26978,57.57599,352.8843,14,1,1,1,,
06/10/2022,08:07:38,,27.28313,59.8877,475.6777,14,1,1,1,-1,-1
06/10/2022,08:07:43,5,26.60487,59.86938,476.6392,11,1,1,1,,
06/10/2022,08:07:43,1,27.29649,57.52869,352.3137,14,1,1,1,,
06/10/2022,08:07:48,5,26.57549,59.84192,476.5346,11,1,1,1,,
06/10/2022,08:07:48,1,27.31251,57.48749,354.3749,14,1,1,1,,
06/10/2022,08:07:53,5,26.58884,59.87701,476.5198,11,1,1,1,,
06/10/2022,08:07:53,1,27.35256,57.44171,353.3896,14,1,1,1,,
06/10/2022,08:07:53,,27.31251,59.86938,476.6392,14,1,1,1,-1,-1
06/10/2022,08:07:58,5,26.60487,59.88159,475.0575,11,1,1,1,,
06/10/2022,08:07:58,1,27.38194,57.33795,351.3154,14,1,1,1,,
06/10/2022,08:08:03,5,26.57549,59.85413,474.3284,11,1,1,1,,
06/10/2022,08:08:03,1,27.33921,57.22656,353.3627,14,1,1,1,,
06/10/2022,08:08:08,5,26.54879,59.90143,475.0026,11,1,1,1,,
06/10/2022,08:08:08,1,27.36858,57.20978,352.168,14,1,1,1,,
06/10/2022,08:08:08,,27.38194,59.88159,475.0575,14,1,1,1,-1,-1
06/10/2022,08:08:13,5,26.57549,59.9823,474.9451,11,1,1,1,,
06/10/2022,08:08:14,1,27.31251,57.18994,355.0358,14,1,1,1,,
06/10/2022,08:08:19,5,26.56214,59.9472,473.3435,11,1,1,1,,
06/10/2022,08:08:19,1,27.32586,57.27692,357.527,14,1,1,1,,
06/10/2022,08:08:24,5,26.56214,59.97009,474.5447,11,1,1,1,,
06/10/2022,08:08:24,1,27.25376,57.30591,352.7934,14,1,1,1,,
06/10/2022,08:08:24,,27.32586,59.9823,474.9451,14,1,1,1,-1,-1
06/10/2022,08:08:29,5,26.56214,59.91516,474.0518,11,1,1,1,,
06/10/2022,08:08:29,1,27.2137,57.41577,353.4759,14,1,1,1,,
06/10/2022,08:08:34,5,26.53277,59.95483,473.8717,11,1,1,1,,
06/10/2022,08:08:34,1,27.2404,57.47528,359.7468,14,1,1,1,,
06/10/2022,08:08:39,5,26.56214,59.91516,472.0453,11,1,1,1,,
06/10/2022,08:08:39,1,27.2404,57.48749,356.1085,14,1,1,1,,
06/10/2022,08:08:39,,27.2404,59.95483,474.0518,14,1,1,1,-1,-1
06/10/2022,08:08:44,5,26.58884,59.82361,471.9736,11,1,1,1,,
06/10/2022,08:08:44,1,27.25376,57.47833,358.2,14,1,1,1,,
06/10/2022,08:08:49,5,26.54879,59.78546,472.7141,11,1,1,1,,
06/10/2022,08:08:49,1,27.2404,57.40204,356.3195,14,1,1,1,,
06/10/2022,08:08:54,5,26.51942,59.77783,471.8564,11,1,1,1,,
06/10/2022,08:08:54,1,27.2137,57.44781,361.9964,14,1,1,1,,
06/10/2022,08:08:54,,27.25376,59.82361,472.7141,14,1,1,1,-1,-1
06/10/2022,08:08:59,5,26.49271,59.79614,471.5273,11,1,1,1,,
06/10/2022,08:08:59,1,27.25376,57.45544,360.8311,14,1,1,1,,
06/10/2022,08:09:04,5,26.51942,59.80072,471.2106,11,1,1,1,,
06/10/2022,08:09:04,1,27.28313,57.36542,355.0732,14,1,1,1,,
06/10/2022,08:09:09,5,26.53277,59.76257,470.6478,11,1,1,1,,
06/10/2022,08:09:09,1,27.25376,57.29675,354.586,14,1,1,1,,
06/10/2022,08:09:09,,27.28313,59.80072,471.5273,14,1,1,1,-1,-1
06/10/2022,08:09:14,5,26.56214,59.74426,471.4193,11,1,1,1,,
06/10/2022,08:09:14,1,27.18166,57.30591,353.7462,14,1,1,1,,
06/10/2022,08:09:19,5,26.54879,59.73206,471.5997,11,1,1,1,,
06/10/2022,08:09:19,1,27.2404,57.41119,355.6086,14,1,1,1,,
06/10/2022,08:09:24,5,26.54879,59.64508,472.4171,11,1,1,1,,
06/10/2022,08:09:24,1,27.22705,57.35626,357.8847,14,1,1,1,,
06/10/2022,08:09:24,,27.2404,59.74426,471.5997,14,1,1,1,-1,-1
06/10/2022,08:09:29,5,26.54879,59.68933,472.6843,11,1,1,1,,
06/10/2022,08:09:29,1,27.2137,57.35474,356.8407,14,1,1,1,,
06/10/2022,08:09:34,5,26.56214,59.69086,472.5278,11,1,1,1,,
06/10/2022,08:09:34,1,27.2137,57.33185,358.5859,14,1,1,1,,
06/10/2022,08:09:39,5,26.56214,59.74426,472.9546,11,1,1,1,,
06/10/2022,08:09:39,1,27.2137,57.39746,357.9132,14,1,1,1,,
06/10/2022,08:09:39,,27.2137,59.69086,472.6843,14,1,1,1,-1,-1
06/10/2022,08:09:44,5,26.54879,59.66797,473.502,11,1,1,1,,
06/10/2022,08:09:44,1,27.19501,57.41425,358.672,14,1,1,1,,
06/10/2022,08:09:49,5,26.54879,59.66797,473.0572,11,1,1,1,,
06/10/2022,08:09:49,1,27.15495,57.4295,357.7015,14,1,1,1,,
06/10/2022,08:09:54,5,26.58884,59.66339,473.0984,11,1,1,1,,
06/10/2022,08:09:54,1,27.13893,57.39594,357.0602,14,1,1,1,,
06/10/2022,08:09:54,,27.19501,59.66797,473.502,14,1,1,1,-1,-1
06/10/2022,08:09:59,5,26.56214,59.60693,473.0782,11,1,1,1,,
06/10/2022,08:09:59,1,27.13893,57.40509,361.0132,14,1,1,1,,
06/10/2022,08:10:04,5,26.50607,59.65881,474.5218,11,1,1,1,,
06/10/2022,08:10:04,1,27.15495,57.42035,360.4398,14,1,1,1,,
06/10/2022,08:10:09,5,26.51942,59.73663,473.1345,11,1,1,1,,
06/10/2022,08:10:09,1,27.13893,57.42798,361.9397,14,1,1,1,,
06/10/2022,08:10:09,,27.15495,59.65881,474.5218,14,1,1,1,-1,-1
06/10/2022,08:10:14,5,26.50607,59.758,473.7417,11,1,1,1,,
06/10/2022,08:10:14,1,27.13893,57.38373,355.6078,14,1,1,1,,
06/10/2022,08:10:19,5,26.51942,59.72748,472.9889,11,1,1,1,,
06/10/2022,08:10:19,1,27.0695,57.42493,359.3308,14,1,1,1,,
06/10/2022,08:10:24,5,26.54879,59.70917,474.6592,11,1,1,1,,
06/10/2022,08:10:24,1,27.12558,57.53326,359.8845,14,1,1,1,,
06/10/2022,08:10:24,,27.13893,59.758,473.7417,14,1,1,1,-1,-1
06/10/2022,08:10:29,5,26.53277,59.68475,474.3985,11,1,1,1,,
06/10/2022,08:10:29,1,27.11223,57.47528,358.9734,14,1,1,1,,
06/10/2022,08:10:34,5,26.53277,59.74884,474.1909,11,1,1,1,,
06/10/2022,08:10:34,1,27.13893,57.42798,364.3732,14,1,1,1,,
06/10/2022,08:10:39,5,26.50607,59.67102,473.622,11,1,1,1,,
06/10/2022,08:10:39,1,27.11223,57.39136,362.7119,14,1,1,1,,
06/10/2022,08:10:39,,27.13893,59.74884,474.3985,14,1,1,1,-1,-1
06/10/2022,08:10:44,5,26.49271,59.64508,474.5286,11,1,1,1,,
06/10/2022,08:10:44,1,27.1683,57.39136,374.6482,14,1,1,1,,
06/10/2022,08:16:20,5,26.37789,59.5932,473.7604,11,1,1,1,,
06/10/2022,08:16:20,1,27.1683,57.37762,371.9616,14,1,1,1,,
06/10/2022,08:16:20,,27.1683,59.64508,474.5286,14,1,1,1,-1,-1
06/10/2022,08:16:25,5,26.37789,59.63898,473.1981,11,1,1,1,,
06/10/2022,08:16:25,1,27.08286,56.89697,364.2551,14,1,1,1,,
06/10/2022,08:16:30,5,26.33784,59.60846,472.4213,11,1,1,1,,
06/10/2022,08:16:30,1,27.13893,56.9809,364.5683,14,1,1,1,,
06/10/2022,08:16:35,5,26.36454,59.70001,473.2129,11,1,1,1,,
06/10/2022,08:16:35,1,27.08286,56.9809,359.6554,14,1,1,1,,
06/10/2022,08:16:35,,27.13893,59.63898,473.1981,14,1,1,1,-1,-1
06/10/2022,08:16:40,5,26.33784,59.69543,474.1935,11,1,1,1,,
06/10/2022,08:16:40,1,27.11223,56.95343,360.0799,14,1,1,1,,
06/10/2022,08:16:45,5,26.35119,59.70764,473.786,11,1,1,1,,
06/10/2022,08:16:45,1,27.08286,56.9397,362.5595,14,1,1,1,,
06/10/2022,08:16:50,5,26.35119,59.70764,473.8697,11,1,1,1,,
06/10/2022,08:16:50,1,27.09621,56.94275,361.2094,14,1,1,1,,
06/10/2022,08:16:50,,27.11223,59.70764,474.1935,14,1,1,1,-1,-1
06/10/2022,08:16:55,5,26.35119,59.65271,474.7313,11,1,1,1,,
06/10/2022,08:16:55,1,27.09621,56.92139,362.019,14,1,1,1,,
06/10/2022,08:17:00,5,26.35119,59.68475,474.6974,11,1,1,1,,
06/10/2022,08:17:00,1,27.02678,56.93054,361.9436,14,1,1,1,,
06/10/2022,08:17:05,5,26.35119,59.65271,475.0964,11,1,1,1,,
06/10/2022,08:17:05,1,27.04013,57.07092,358.9566,14,1,1,1,,
06/10/2022,08:17:05,,27.09621,59.68475,474.7313,14,1,1,1,-1,-1
06/10/2022,08:17:10,5,26.37789,59.63898,475.3941,11,1,1,1,,
06/10/2022,08:17:10,1,27.02678,57.14417,362.8062,14,1,1,1,,
06/10/2022,08:17:15,5,26.36454,59.60388,475.0996,11,1,1,1,,
06/10/2022,08:17:15,1,26.98405,57.10449,338.8889,14,1,1,1,,
06/10/2022,08:17:20,5,26.37789,59.65729,474.5841,11,1,1,1,,
06/10/2022,08:17:20,1,26.94133,57.20367,350.4155,14,1,1,1,,
06/10/2022,08:17:20,,27.02678,59.63898,475.3941,14,1,1,1,-1,-1
06/10/2022,08:17:30,5,26.39391,59.62982,473.8535,11,1,1,1,,
06/10/2022,08:17:30,1,26.98405,57.27234,373.3284,14,1,1,1,,
06/10/2022,08:17:35,5,26.36454,59.65424,474.3615,11,1,1,1,,
06/10/2022,08:17:35,1,26.9707,57.29218,371.0663,14,1,1,1,,
06/10/2022,08:17:35,,26.98405,59.62982,473.8535,14,1,1,1,-1,-1
06/10/2022,08:17:40,5,26.39391,59.66187,474.3482,11,1,1,1,,
06/10/2022,08:17:40,1,26.98405,57.25403,370.4073,14,1,1,1,,
06/10/2022,08:17:45,5,26.36454,59.66797,474.142,11,1,1,1,,
06/10/2022,08:17:45,1,27.02678,57.26013,372.8534,14,1,1,1,,
06/10/2022,08:17:50,5,26.29511,59.64355,474.9096,11,1,1,1,,
06/10/2022,08:17:50,1,27.11223,57.04956,371.4312,14,1,1,1,,
06/10/2022,08:17:50,,27.02678,59.66797,474.3482,14,1,1,1,-1,-1
06/10/2022,08:17:55,5,26.32182,59.758,476.0195,11,1,1,1,,
06/10/2022,08:17:55,1,27.0695,56.97937,369.6949,14,1,1,1,,
06/10/2022,08:18:00,5,26.30846,59.81903,476.6529,11,1,1,1,,
06/10/2022,08:18:00,1,27.11223,56.96564,364.4327,14,1,1,1,,
06/10/2022,08:18:05,5,26.35119,59.78241,476.7189,11,1,1,1,,
06/10/2022,08:18:05,1,27.11223,56.83746,365.9541,14,1,1,1,,
06/10/2022,08:18:05,,27.11223,59.81903,476.6529,14,1,1,1,-1,-1
06/10/2022,08:18:10,5,26.33784,59.71375,476.3763,11,1,1,1,,
06/10/2022,08:18:10,1,27.15495,56.80237,365.5964,14,1,1,1,,
06/10/2022,08:18:15,5,26.29511,59.69849,476.1028,11,1,1,1,,
06/10/2022,08:18:15,1,27.11223,56.7749,363.9565,14,1,1,1,,
06/10/2022,08:18:20,5,26.29511,59.70764,476.4241,11,1,1,1,,
06/10/2022,08:18:20,1,27.15495,56.83441,362.641,14,1,1,1,,
06/10/2022,08:18:20,,27.15495,59.71375,476.3763,14,1,1,1,-1,-1
06/10/2022,08:18:25,5,26.33784,59.72748,476.6977,11,1,1,1,,
06/10/2022,08:18:25,1,27.0695,56.7688,363.7265,14,1,1,1,,
06/10/2022,08:18:30,5,26.32182,59.65881,476.8778,11,1,1,1,,
06/10/2022,08:18:30,1,27.01343,56.96106,364.6164,14,1,1,1,,
06/10/2022,08:18:35,5,26.26574,59.63898,477.4773,11,1,1,1,,
06/10/2022,08:18:35,1,27.02678,57.09991,362.951,14,1,1,1,,
06/10/2022,08:18:35,,27.0695,59.72748,476.8778,14,1,1,1,-1,-1
06/10/2022,08:18:40,5,26.26574,59.70306,477.1798,11,1,1,1,,
06/10/2022,08:18:40,1,27.05615,57.06329,363.1841,14,1,1,1,,
06/10/2022,08:18:45,5,26.25239,59.77631,476.6216,11,1,1,1,,
06/10/2022,08:18:45,1,27.02678,57.01294,360.4556,14,1,1,1,,
06/10/2022,08:18:50,5,26.23903,59.82666,475.9438,11,1,1,1,,
06/10/2022,08:18:50,1,27.01343,57.09839,361.449,14,1,1,1,,
06/10/2022,08:18:50,,27.05615,59.77631,477.1798,14,1,1,1,-1,-1
06/10/2022,08:18:55,5,26.25239,59.86023,474.7621,11,1,1,1,,
06/10/2022,08:18:55,1,27.02678,57.08923,363.4993,14,1,1,1,,
06/10/2022,08:19:00,5,26.25239,59.80835,474.2696,11,1,1,1,,
06/10/2022,08:19:00,1,27.02678,57.12128,362.8285,14,1,1,1,,
06/10/2022,08:19:05,5,26.18295,59.8175,475.1545,11,1,1,1,,
06/10/2022,08:19:05,1,27.01343,57.05719,363.9314,14,1,1,1,,
06/10/2022,08:19:05,,27.02678,59.86023,474.7621,14,1,1,1,-1,-1
06/10/2022,08:19:10,5,26.26574,59.88617,474.8292,11,1,1,1,,
06/10/2022,08:19:10,1,27.01343,57.0343,362.8123,14,1,1,1,,
06/10/2022,08:19:15,5,26.22568,59.86786,475.1865,11,1,1,1,,
06/10/2022,08:19:15,1,27.05615,56.99921,361.3976,14,1,1,1,,
06/10/2022,08:19:20,5,26.23903,59.89075,475.8141,11,1,1,1,,
06/10/2022,08:19:20,1,27.02678,56.99463,360.9478,14,1,1,1,,
06/10/2022,08:19:20,,27.05615,59.88617,475.1865,14,1,1,1,-1,-1
06/10/2022,08:19:25,5,26.23903,59.93347,475.4172,11,1,1,1,,
06/10/2022,08:19:25,1,27.00008,56.97937,361.3468,14,1,1,1,,
06/10/2022,08:19:30,5,26.26574,59.91821,474.8152,11,1,1,1,,
06/10/2022,08:19:30,1,26.94133,57.06329,358.3496,14,1,1,1,,
06/10/2022,08:19:35,5,26.28176,59.8877,475.0601,11,1,1,1,,
06/10/2022,08:19:35,1,26.91463,57.09381,358.7594,14,1,1,1,,
06/10/2022,08:19:35,,27.00008,59.93347,475.4172,14,1,1,1,-1,-1
06/10/2022,08:19:40,5,26.22568,59.86786,474.666,11,1,1,1,,
06/10/2022,08:19:40,1,26.91463,57.21893,359.6595,14,1,1,1,,
06/10/2022,08:19:45,5,26.25239,59.92432,474.2038,11,1,1,1,,
06/10/2022,08:19:45,1,26.90128,57.36542,367.0315,14,1,1,1,,
06/10/2022,08:19:50,5,26.25239,59.93652,474.9676,11,1,1,1,,
06/10/2022,08:19:50,1,26.98405,57.34711,356.665,14,1,1,1,,
06/10/2022,08:19:50,,26.91463,59.92432,474.666,14,1,1,1,-1,-1
06/10/2022,08:19:55,5,26.29511,59.89075,474.7361,11,1,1,1,,
06/10/2022,08:19:55,1,26.91463,57.25098,354.7875,14,1,1,1,,
06/10/2022,08:20:00,5,26.26574,59.82208,474.9907,11,1,1,1,,
06/10/2022,08:20:00,1,26.85855,57.37,359.6062,14,1,1,1,,
06/10/2022,08:20:05,5,26.25239,59.82819,475.0493,11,1,1,1,,
06/10/2022,08:20:05,1,26.91463,57.37915,358.3677,14,1,1,1,,
06/10/2022,08:20:05,,26.91463,59.89075,474.9907,14,1,1,1,-1,-1
06/10/2022,08:20:10,5,26.29511,59.82666,474.9456,11,1,1,1,,
06/10/2022,08:20:10,1,26.88525,57.33185,353.3083,14,1,1,1,,
06/10/2022,08:20:15,5,26.28176,59.72748,475.2177,11,1,1,1,,
06/10/2022,08:20:15,1,26.8719,57.341,355.1363,14,1,1,1,,
06/10/2022,08:20:20,5,26.30846,59.70917,475.9783,11,1,1,1,,
06/10/2022,08:20:20,1,26.88525,57.35168,358.3493,14,1,1,1,,
06/10/2022,08:20:20,,26.88525,59.82666,475.2177,14,1,1,1,-1,-1
06/10/2022,08:20:25,5,26.28176,59.70459,476.2312,11,1,1,1,,
06/10/2022,08:20:25,1,26.85855,57.32727,358.1786,14,1,1,1,,
06/10/2022,08:20:30,5,26.26574,59.6817,476.7785,11,1,1,1,,
06/10/2022,08:20:30,1,26.8719,57.31812,352.658,14,1,1,1,,
06/10/2022,08:20:35,5,26.28176,59.65271,476.7981,11,1,1,1,,
06/10/2022,08:20:35,1,26.91463,57.27386,354.1275,14,1,1,1,,
06/10/2022,08:20:35,,26.8719,59.70459,476.7785,14,1,1,1,-1,-1
06/10/2022,08:20:40,5,26.25239,59.68018,476.3841,11,1,1,1,,
06/10/2022,08:20:40,1,26.8719,57.36084,355.9962,14,1,1,1,,
06/10/2022,08:20:45,5,26.23903,59.68628,476.263,11,1,1,1,,
06/10/2022,08:20:45,1,26.8452,57.39746,356.8385,14,1,1,1,,
06/10/2022,08:20:50,5,26.26574,59.70306,475.6091,11,1,1,1,,
06/10/2022,08:20:50,1,26.85855,57.49664,355.6835,14,1,1,1,,
06/10/2022,08:20:50,,26.8719,59.68628,476.3841,14,1,1,1,-1,-1
06/10/2022,08:20:55,5,26.23903,59.71832,475.6645,11,1,1,1,,
06/10/2022,08:20:55,1,26.85855,57.49664,356.3438,14,1,1,1,,
06/10/2022,08:21:01,5,26.25239,59.71222,476.6494,11,1,1,1,,
06/10/2022,08:21:01,1,26.82918,57.49207,360.7714,14,1,1,1,,
06/10/2022,08:21:06,5,26.25239,59.75494,476.5437,11,1,1,1,,
06/10/2022,08:21:06,1,26.74639,57.52106,361.4526,14,1,1,1,,
06/10/2022,08:21:06,,26.85855,59.71832,476.6494,14,1,1,1,-1,-1
06/10/2022,08:21:11,5,26.25239,59.84039,475.8573,11,1,1,1,,
06/10/2022,08:21:11,1,26.78645,57.63397,356.913,14,1,1,1,,
06/10/2022,08:21:16,5,26.25239,59.77631,475.7914,11,1,1,1,,
06/10/2022,08:21:16,1,26.8719,57.58362,352.4475,14,1,1,1,,
06/10/2022,08:21:21,5,26.23903,59.78546,476.1972,11,1,1,1,,
06/10/2022,08:21:21,1,26.91463,57.39136,350.8273,14,1,1,1,,
06/10/2022,08:21:21,,26.8719,59.84039,475.8573,14,1,1,1,-1,-1
06/10/2022,08:21:26,5,26.26574,59.758,475.5114,11,1,1,1,,
06/10/2022,08:21:26,1,26.88525,57.2876,354.2176,14,1,1,1,,
06/10/2022,08:21:31,5,26.28176,59.75952,475.3174,11,1,1,1,,
06/10/2022,08:21:31,1,26.92798,57.23267,354.4815,14,1,1,1,,
06/10/2022,08:21:36,5,26.23903,59.79462,475.5148,11,1,1,1,,
06/10/2022,08:21:36,1,26.94133,57.13959,356.4837,14,1,1,1,,
06/10/2022,08:21:36,,26.92798,59.75952,475.5114,14,1,1,1,-1,-1
06/10/2022,08:21:41,5,26.26574,59.83124,474.9907,11,1,1,1,,
06/10/2022,08:21:41,1,26.95735,57.09991,353.6483,14,1,1,1,,
06/10/2022,08:21:46,5,26.28176,59.79156,475.5528,11,1,1,1,,
06/10/2022,08:21:46,1,26.92798,57.06177,352.7156,14,1,1,1,,
06/10/2022,08:21:51,5,26.25239,59.7229,475.4143,11,1,1,1,,
06/10/2022,08:21:51,1,26.8719,57.09534,352.9462,14,1,1,1,,
06/10/2022,08:21:51,,26.95735,59.83124,475.5528,14,1,1,1,-1,-1
06/10/2022,08:21:56,5,26.25239,59.73206,475.2109,11,1,1,1,,
06/10/2022,08:21:56,1,26.8452,57.19604,352.067,14,1,1,1,,
06/10/2022,08:22:01,5,26.26574,59.76715,475.4077,11,1,1,1,,
06/10/2022,08:22:01,1,26.85855,57.28302,355.1455,14,1,1,1,,
06/10/2022,08:22:06,5,26.26574,59.69391,475.4456,11,1,1,1,,
06/10/2022,08:22:06,1,26.91463,57.24182,355.8388,14,1,1,1,,
06/10/2022,08:22:06,,26.85855,59.76715,475.4077,14,1,1,1,-1,-1
06/10/2022,08:22:11,5,26.26574,59.65881,475.7009,11,1,1,1,,
